soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
17-2171.00,Petroleum Engineers,286276.12407692306,5734.577076923077,15.090992307692307,3.744782608695652,68.10565217391304,18970.0,380.0,17,Architecture and Engineering Occupations,141280.0,67.92,166580.0,80.09,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
17-2199.03,"Energy Engineers, Except Wind and Solar",1233751.7994230767,12439.819138461537,8.184091538461537,3.7304761904761907,91.77238095238096,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.46999999999999,50170.59292067307,3035.196069230769,1.996839519230769,False,True,True,False,4.066506159839742,24.39903695903845,6130.258035958411,61.81089362956408,721837883.7341028,7002556.139293314,0.060497512437810944,4.596527259459429
17-2199.05,Mechatronics Engineers,3568334.1369230766,35979.22313846154,23.67054153846154,3.6030434782608696,68.74826086956521,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.47,177970.91783653846,10766.797815384616,7.083419615384615,False,False,False,False,4.987507083347308,29.925042500083848,7518.666928146066,75.81010766687908,885323030.7891994,8588527.09758073,0.06049751243781095,4.596527259459429
17-2199.06,Microsystems Engineers,1062922.5951923076,10717.362153846152,7.050896153846153,3.5112,63.5576,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.47,55152.18491987179,3336.569993162393,2.1951118376068375,False,False,False,False,5.188730126664912,31.132380759989474,7822.010665947355,78.86869792530666,921041755.9153011,8935034.787957992,0.06049751243781095,4.596527259459429
17-2199.07,Photonics Engineers,1300952.7285576921,13117.400646153845,8.629868846153846,3.3123076923076926,82.44,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.47,46931.902893356644,2839.263379020979,1.8679364335664332,False,False,False,False,3.607502552793593,21.645015316761555,5438.310098336341,54.83403880246261,640361014.0791042,6212148.255930989,0.060497512437810944,4.596527259459429
17-2199.08,Robotics Engineers,2461721.8725,24821.3416,16.329829999999998,3.6304166666666666,81.25,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.60999999999999,113290.0,54.47,163377.54475961538,9883.935046153845,6.502588846153846,False,False,False,False,6.636718249316176,39.82030949589705,10004.852760844135,100.87811738960586,1178071412.589397,11428481.919068448,0.06049751243781094,4.596527259459428
17-2199.09,Nanosystems Engineers,3266502.834807692,32935.88264615384,21.668343846153846,3.3731999999999998,84.7616,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.47,21375.354663461534,1293.1557846153844,0.8507603846153845,False,False,False,False,0.6543804106240723,3.9262824637444336,986.4784690157888,9.946582241485899,116157839.72660914,1126848.3021379374,0.06049751243781095,4.596527259459429
17-2199.10,Wind Energy Engineers,1588832.9299038462,16020.073323076924,10.539521923076924,3.3475,53.694375,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.47,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
17-2199.11,Solar Energy Systems Engineers,1638306.5287499998,16518.9116,10.867704999999999,3.7507692307692304,88.18769230769232,150750.0,1520.0,17,Architecture and Engineering Occupations,117750.0,56.61,113290.0,54.47,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
17-3011.00,Architectural and Civil Drafters,4427743.655865384,64668.09538461538,40.41755961538461,3.7256,83.39119999999998,109550.0,1600.0,17,Architecture and Engineering Occupations,64280.0,30.9,62350.0,29.97,109405.93670461541,3196.1792961538467,2.0554207692307696,True,True,True,True,2.4709184904976724,4.9424361072403284,2706.8912063402004,39.53469584796276,173998966.74354807,2464988.286120478,0.029213947546404148,2.2196401280383533
17-3012.00,Electrical and Electronics Drafters,1087911.0781,11411.654665384614,54.34121269230769,3.7340740740740737,70.83111111111111,20020.0,210.0,17,Architecture and Engineering Occupations,73720.0,35.44,64200.0,30.87,23366.77390987179,490.1227957692307,4.449060128205128,True,True,True,True,2.1478569692185756,4.294931893233135,430.00096523755883,4.510499635359008,31699671.157312836,289574.0765900483,0.02097520169706302,1.5936702599519061
17-3013.00,Mechanical Drafters,1513709.3038846154,23141.921688461538,37.93757653846154,3.8973333333333335,84.99600000000001,39900.0,610.0,17,Architecture and Engineering Occupations,68510.0,32.94,68520.0,32.94,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
17-3021.00,Aerospace Engineering and Operations Technologists and Technicians,115342.08293076923,3182.7285576923077,12.730914230769232,4.329090909090909,73.27454545454545,9060.0,250.0,17,Architecture and Engineering Occupations,79830.0,38.38,78610.0,37.79,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
17-3022.00,Civil Engineering Technologists and Technicians,796294.2348807693,11663.08955,12.816581923076923,3.8757142857142854,68.12214285714286,62130.0,910.0,17,Architecture and Engineering Occupations,64200.0,30.86,61770.0,29.7,205183.84707692306,3005.268,3.3024923076923076,False,True,True,False,25.767340524278147,25.767340524278147,16009.248667734013,234.48279877093114,1027793764.4685236,14484002.480080416,0.01464670851440528,1.1128390612263073
17-3023.00,Electrical and Electronic Engineering Technologists and Technicians,2698829.213319231,34641.42771923077,29.110443461538463,3.7119230769230773,84.31692307692308,92710.0,1190.0,17,Architecture and Engineering Occupations,77180.0,37.11,65830.0,31.65,233113.50333588844,11968.660043399395,12.264341404098085,True,True,True,True,8.637578924425057,34.550135001379104,8007.89942083447,102.78718920065818,618049677.3000044,6766480.665079327,0.05134262868570938,3.9009503501282503
17-3024.00,Electro-Mechanical and Mechatronics Technologists and Technicians,677929.0511692308,18472.18123076923,46.18045307692308,3.799615384615385,65.01615384615386,14680.0,400.0,17,Architecture and Engineering Occupations,70760.0,34.02,69770.0,33.54,8086.85798974359,661.7818769230769,2.4908057692307692,True,True,True,True,1.1928767436350616,3.582586531907464,175.11430596562704,4.771506974540246,12391088.29012777,332908.041613673,0.08183423991894039,6.217665807849921
17-3024.01,Robotics Technicians,182286.92949230768,4966.9463076923075,12.417365769230768,3.7240909090909096,76.03272727272727,14680.0,400.0,17,Architecture and Engineering Occupations,70760.0,34.02,69770.0,33.54,5595.625786153847,456.46455076923075,1.9675196153846155,False,False,False,False,3.069680202381146,9.19004399267019,450.62905370955224,12.278720809524584,31886511.840487916,856686.3508805302,0.08157524613220814,6.197987775600758
17-3025.00,Environmental Engineering Technologists and Technicians,254267.83173076922,1830.7283884615385,20.341426538461537,3.6915384615384617,65.345,12500.0,90.0,17,Architecture and Engineering Occupations,58890.0,28.31,50100.0,24.09,13969.149038461539,100.57787307692308,1.1175319230769232,False,True,True,False,5.493871931567314,5.4938719315673135,686.7339914459143,4.944484738410583,40441764.75624989,247718.68539437017,0.0072,0.547047224497507
17-3026.00,Industrial Engineering Technologists and Technicians,470368.53279230767,8457.791353846154,6.407417692307693,3.4514285714285715,70.76571428571428,73410.0,1320.0,17,Architecture and Engineering Occupations,64790.0,31.15,65330.0,31.41,56960.196619079616,6145.276627477326,4.6555125965737325,True,True,True,True,12.109695408606452,72.65817245163869,8889.727399457997,159.84797939360516,575965438.2108836,10442868.493784225,0.10788720882713525,8.197138631620454
17-3026.01,Nanotechnology Engineering Technologists and Technicians,1770427.3041576922,31834.410046153844,24.116977307692306,3.8286956521739133,88.91434782608695,73410.0,1320.0,17,Architecture and Engineering Occupations,64790.0,31.15,65330.0,31.41,27261.660422631845,2941.1844509909306,2.228170038629493,True,True,True,True,1.5398350645976957,9.239010387586175,1130.3929209211683,20.325822852689583,73238157.3464825,1327886.0069662104,0.10788720882713528,8.197138631620458
17-3027.00,Mechanical Engineering Technologists and Technicians,744793.5727884616,23467.461038461537,19.887678846153847,3.496923076923077,74.40038461538461,37450.0,1180.0,17,Architecture and Engineering Occupations,68730.0,33.04,60830.0,29.25,24770.36385615385,2341.621656923077,2.5054157692307695,True,True,True,True,3.325802579554375,9.978163607410796,1245.5130660431134,39.24447043874163,85604113.02914318,2387241.136788653,0.09453319581905673,7.182516999401988
17-3027.01,Automotive Engineering Technicians,851540.4766346153,26830.914884615384,22.73806346153846,3.7994444444444446,95.26888888888888,37450.0,1180.0,17,Architecture and Engineering Occupations,68730.0,33.04,60830.0,29.25,40795.217594999995,3855.241703076923,4.567821923076923,False,False,False,False,4.790754956972489,14.368655409836528,1794.1377313861972,56.53090849227537,123311086.27817333,3438775.163585111,0.09450229537565782,7.180169221374612
17-3029.01,Non-Destructive Testing Specialists,4593976.18928077,77743.1151423077,71.32395884615384,4.469375,90.218125,64410.0,1090.0,17,Architecture and Engineering Occupations,77390.0,37.21,64680.0,31.09,455236.378673077,15407.78303846154,14.13558076923077,False,False,False,False,9.909419638162046,19.818839276324095,6382.657188940174,108.01267405596629,493953839.85208005,6986259.757939899,0.03384567613724577,2.571553221128028
17-3029.08,Photonics Technicians,1672910.5500807692,28310.394342307693,25.972838846153845,3.6183333333333336,64.83666666666666,64410.0,1090.0,17,Architecture and Engineering Occupations,77390.0,37.21,64680.0,31.09,132926.69489423078,4498.993865384616,4.127517307692307,False,False,False,False,7.94583397706548,15.89166795413096,5117.911664627875,86.60959035001373,396075183.72555125,5601908.303838888,0.03384567613724577,2.571553221128028
17-3031.00,Surveying and Mapping Technicians,2410532.8086153846,19974.443230769233,42.49881538461538,3.895263157894737,82.2421052631579,56720.0,470.0,17,Architecture and Engineering Occupations,51940.0,24.97,48720.0,23.42,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-1011.00,Animal Scientists,25326.5193,276.8485915384615,10.253651538461538,4.017777777777777,87.92333333333333,2470.0,27.0,19,"Life, Physical, and Social Science Occupations",79120.0,38.04,79120.0,38.04,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-1012.00,Food Scientists and Technologists,103610.32528846154,937.32375,7.210182692307692,3.7707692307692304,86.95538461538462,14370.0,130.0,19,"Life, Physical, and Social Science Occupations",85310.0,41.02,69170.0,33.26,13065.937975384611,118.20263999999997,0.9092510769230768,False,False,False,False,12.610652402651695,12.610652402651695,1812.1507502610486,16.393848123447203,154594580.50477007,1133962.474698843,0.009046624913013222,0.6873515346852617
19-1013.00,Soil and Plant Scientists,219194.8979230769,924.3158346153846,13.204511923076922,3.3622222222222224,75.40518518518519,16600.0,70.0,19,"Life, Physical, and Social Science Occupations",71410.0,34.33,72550.0,34.88,27345.307692307695,115.31153846153846,1.6473076923076924,False,False,False,False,12.475339504436874,12.475339504436873,2070.9063577365214,8.732737653105811,147883423.005965,633560.1167328266,0.004216867469879517,0.32039245075991873
19-1021.00,Biochemists and Biophysicists,1057233.5910615386,11331.878003846154,30.626697307692307,3.8562499999999997,82.25875,34520.0,370.0,19,"Life, Physical, and Social Science Occupations",103650.0,49.830000000000005,78260.0,37.63,75337.93501538462,807.5039384615385,2.182443076923077,False,False,False,False,7.125949804502514,7.125949804502516,2459.877872514268,26.366014276659303,254966341.48610386,2063404.277291357,0.010718424101969872,0.8143727994402504
19-1022.00,Microbiologists,634060.628,4492.332384615384,32.08808846153846,3.9435714285714285,83.44142857142857,19760.0,140.0,19,"Life, Physical, and Social Science Occupations",87330.0,41.98,67780.0,32.59,117932.1336,835.5515538461539,5.968225384615385,False,False,False,False,18.599504273272743,18.599504273272746,3675.262044398694,26.03930598258184,320960634.3373379,1764944.159499397,0.00708502024291498,0.5383112026937906
19-1023.00,Zoologists and Wildlife Biologists,147778.64224615385,3056.8868076923077,8.733962307692307,3.525714285714286,76.48642857142856,16920.0,350.0,19,"Life, Physical, and Social Science Occupations",72860.0,35.03,69990.0,33.65,13069.88003076923,270.35803846153846,0.7724515384615385,False,False,False,False,8.844227983228336,8.844227983228336,1496.4433747622345,30.954797941299177,109030864.28517641,2166526.307911529,0.020685579196217493,1.5716650953352989
19-1029.01,Bioinformatics Scientists,762580.6844115384,6513.417334615385,12.771406538461537,3.5395000000000003,76.7255,59710.0,510.0,19,"Life, Physical, and Social Science Occupations",93330.0,44.87,89860.0,43.2,65583.31519923077,2240.003862923077,5.879275230769231,False,False,False,False,8.600180484487293,34.39060861367865,5135.167767287362,43.86092047088519,479265207.7209295,3941342.313513743,0.03415508740475123,2.595061912116517
19-1029.02,Molecular and Cellular Biologists,853749.5639076923,7292.116523076923,14.298267692307691,3.7681818181818185,94.05636363636363,59710.0,510.0,19,"Life, Physical, and Social Science Occupations",93330.0,44.87,89860.0,43.2,2125.479143333333,72.51944967948718,1.3185354487179486,False,False,False,False,0.24895815274034394,0.9944910980233137,148.65291300125938,1.269686578975754,13873776.370407538,114094.03598676126,0.034119106699751864,2.59232814200466
19-1029.03,Geneticists,684223.6188576923,5844.147473076923,11.459112692307691,3.7412500000000004,87.01375,59710.0,510.0,19,"Life, Physical, and Social Science Occupations",93330.0,44.87,89860.0,43.20000000000001,2652.4750153846153,90.87182923076922,1.2279976923076923,False,False,False,False,0.38766200731464195,1.5549201940813708,231.47298456757272,1.977076237304674,21603373.649691563,177660.070684198,0.03425925925925926,2.602976762655319
19-1029.04,Biologists,1823733.7371076923,15577.025723076924,30.543187692307693,3.6699999999999995,68.20904761904762,59710.0,510.0,19,"Life, Physical, and Social Science Occupations",93330.0,44.87,89860.0,43.2,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-1031.00,Conservation Scientists,240474.48579230768,2819.1616153846153,9.397205384615384,3.8676666666666666,83.61566666666666,25590.0,300.0,19,"Life, Physical, and Social Science Occupations",67950.0,32.67,77380.0,37.2,5549.2556,130.0568,0.4964,True,True,True,True,2.307627597878623,4.6133147986358525,590.5219022971397,6.9228827936358694,40125963.26109064,535692.6705715436,0.023436801145004026,1.7806995857603398
19-1031.02,Range Managers,156557.73027692307,1835.3778461538461,6.117926153846153,3.669375,84.485625,25590.0,300.0,19,"Life, Physical, and Social Science Occupations",67950.0,32.67,77380.0,37.2,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-1031.03,Park Naturalists,457363.82013461535,5361.82673076923,17.872755769230768,3.6119999999999997,86.2145,25590.0,300.0,19,"Life, Physical, and Social Science Occupations",67950.0,32.67,77380.0,37.2,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-1032.00,Foresters,68150.40444230768,282.48872307692307,7.062218076923076,3.2895999999999996,68.5616,9650.0,40.0,19,"Life, Physical, and Social Science Occupations",70660.0,33.97,68930.0,33.14,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-1041.00,Epidemiologists,159844.44583846154,2510.645746153846,13.948031923076925,3.8449999999999998,90.46124999999999,11460.0,180.0,19,"Life, Physical, and Social Science Occupations",83980.0,40.38,72160.0,34.69,1118.5577076923075,17.568969230769227,0.0976053846153846,False,False,False,False,0.6997789018097755,0.6997789018097754,80.19466214740028,1.259602023257596,6734747.727138676,90892.88199826813,0.015706806282722512,1.1933839975949105
19-1042.00,"Medical Scientists, Except Epidemiologists",2370289.019076923,25022.244923076923,15.164996923076922,4.117142857142857,67.44785714285715,156300.0,1650.0,19,"Life, Physical, and Social Science Occupations",100590.0,48.36,78570.0,37.77,453330.95699999994,4785.643499999999,2.90039,False,False,False,False,19.125556138995385,19.125556138995385,29893.24424524979,315.5716762934238,3006961438.6296763,24794466.60637431,0.01055662188099808,0.8020792638985628
19-2011.00,Astronomers,8418.5448,91.7405523076923,5.396503076923076,3.9105882352941177,92.83764705882353,1560.0,17.0,19,"Life, Physical, and Social Science Occupations",132170.0,63.540000000000006,132170.0,63.540000000000006,4465.2366,48.65962961538461,2.8623311538461538,False,False,False,False,53.04048034524922,53.04048034524922,827.4314933858878,9.016881658692368,109361620.4808128,1191761.2488293704,0.010897435897435895,0.8279738974766397
19-2012.00,Physicists,299754.27984615386,842.7955384615385,14.046592307692308,3.943,77.899,21340.0,60.0,19,"Life, Physical, and Social Science Occupations",166290.0,79.95,133900.0,64.37,126733.28613846155,356.3260153846154,5.938766923076924,False,False,False,False,42.27905810169124,42.27905810169124,9022.35099890091,25.367434861014743,1500326747.6072326,3396699.5278898743,0.002811621368322399,0.21362356470536822
19-2021.00,Atmospheric and Space Scientists,328318.0772923077,3627.204270769231,37.39385846153846,3.764074074074074,76.29629629629629,8780.0,97.0,19,"Life, Physical, and Social Science Occupations",97450.0,46.85,59640.0,28.67,94373.38676153845,1042.6216988461538,10.748677307692308,False,False,False,False,28.74449909668424,28.74449909668424,2523.767020688876,27.882164123783713,245941096.16613096,1662892.2683424607,0.011047835990888382,0.8394011132665493
19-2031.00,Chemists,1125829.3577884615,10007.372069230769,13.52347576923077,3.855,89.64666666666666,83250.0,740.0,19,"Life, Physical, and Social Science Occupations",84150.0,40.46,77270.0,37.15,202477.38403846155,1799.7989692307692,2.4321607692307694,False,False,False,False,17.98473122393973,17.984731223939725,14972.288743929823,133.087011057154,1259918097.8016946,10283633.344386289,0.008888888888888889,0.6753669438240827
19-2032.00,Materials Scientists,107384.16376153845,1031.3004923076921,12.891256153846154,3.94375,89.285625,8330.0,80.0,19,"Life, Physical, and Social Science Occupations",104160.0,50.08,118720.0,57.08,9802.519730769229,94.14184615384613,1.1767730769230766,False,False,False,False,9.128459343909492,9.128459343909494,760.4006633476607,7.3027674751275935,79203333.09429234,866984.5546471479,0.009603841536614645,0.7296881745998492
19-2041.00,"Environmental Scientists and Specialists, Including Health",945298.4042538462,9572.078507692308,11.130323846153846,3.4513636363636366,70.89999999999999,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,25076.352246153845,1015.5703076923077,2.7447846153846154,False,False,False,False,2.652744586609918,10.60971561062914,2252.9759774078034,22.8136034448453,180373256.75126874,1858852.408685995,0.04049912434325744,3.077074106466445
19-2041.01,Climate Change Policy Analysts,308323.76357307687,3122.0821461538458,3.6303280769230764,4.090714285714285,97.515,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,4737.413973461538,192.30314538461536,0.8662303846153846,False,True,True,False,1.5365062746254095,6.159451813960673,1304.9547790393603,13.21395396177852,104474679.60989119,1076672.9688057138,0.04059243006034009,3.0841633611275303
19-2041.02,Environmental Restoration Planners,702091.516973077,7109.368946153847,8.266708076923077,3.8865217391304347,94.66260869565217,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-2041.03,Industrial Ecologists,1104303.5009538461,11182.161907692307,13.002513846153844,3.4678947368421054,89.70184210526315,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,3930.9152530769225,159.14901807692306,0.6549342307692307,False,False,False,False,0.35596330625426614,1.4232401515081181,302.3196360017482,3.0612844337866885,24203710.058299962,249433.45566493936,0.040486504498500504,3.0761152660431295
19-2042.00,"Geoscientists, Except Hydrologists and Geographers",360298.6529423077,5442.094269230769,16.006159615384615,3.6296875,60.8021875,22510.0,340.0,19,"Life, Physical, and Social Science Occupations",99240.0,47.71,104000.0,50.0,22708.174576923077,342.9933076923077,1.0088038461538462,False,False,False,False,6.302597689855697,6.3025976898556975,1418.7147399865173,21.428832145509368,140793250.79626197,2228598.5431329743,0.015104398045313196,1.1476137539436324
19-2043.00,Hydrologists,54864.48879999999,959.1693846153845,9.591693846153845,3.536,88.6156,5720.0,100.0,19,"Life, Physical, and Social Science Occupations",92060.0,44.26,89310.0,42.94,6671.6298,116.63688461538462,1.1663688461538462,False,False,False,False,12.160196779232546,12.160196779232546,695.5632557721017,12.160196779232546,64033553.32637968,1086027.1743532587,0.017482517482517484,1.3283003702833796
19-2099.01,Remote Sensing Scientists and Technologists,697420.3051461538,3706.396661538461,30.886638846153843,3.8633333333333333,95.16666666666667,22580.0,120.0,19,"Life, Physical, and Social Science Occupations",117960.0,56.71,106850.0,51.37,43697.510769230765,232.22769230769228,1.935230769230769,False,False,False,False,6.26559198904789,6.26559198904789,1414.7706711270137,7.518710386857468,166886348.36614254,803374.2048357205,0.005314437555358724,0.40378448811448703
19-3011.00,Economists,170846.61075384615,753.1021884615385,10.758602692307692,3.8042857142857143,91.66571428571429,15880.0,70.0,19,"Life, Physical, and Social Science Occupations",115440.0,55.5,115440.0,55.5,7359.500273076923,64.31021538461539,1.3397961538461538,False,False,False,False,4.3076653616971115,8.53937438636188,684.0572594375013,3.0153657531879783,78967570.02946515,348093.8225480202,0.008738394320043693,0.6639325499089836
19-3011.01,Environmental Economists,84846.30863076923,374.00765769230765,5.342966538461538,3.5770000000000004,96.29650000000001,15880.0,70.0,19,"Life, Physical, and Social Science Occupations",115440.0,55.5,115440.0,55.5,3185.587421538462,28.640344615384613,1.3018338461538463,False,False,False,False,3.7545386157002705,7.657689361790217,596.2207321732029,2.6281770309901895,68827721.32207455,303396.7564575075,0.008990600735594604,0.6830948859683713
19-3022.00,Survey Researchers,136239.62936923077,705.9048153846154,17.647620384615383,4.344375,96.091875,7720.0,40.0,19,"Life, Physical, and Social Science Occupations",63380.0,30.47,50150.0,24.11,46668.66192307692,241.80653846153845,6.045163461538461,False,False,False,False,34.25483623167935,34.25483623167935,2644.4733570856456,13.70193449267174,167606721.37208822,687152.0148074877,0.0051813471502590676,0.39367244134823476
19-3032.00,Industrial-Organizational Psychologists,14685.993403846154,167.8399246153846,13.986660384615384,3.906,94.7692,1050.0,12.0,19,"Life, Physical, and Social Science Occupations",109840.0,52.81,109840.0,52.81,4870.226873076923,55.65973569230769,4.638311307692308,False,False,False,False,33.162393167093796,33.1623931670938,348.20512825448486,3.9794871800512555,38246851.28747262,437106.8718568299,0.011428571428571429,0.8683289277738206
19-3033.00,Clinical and Counseling Psychologists,3333402.625776923,46175.406923076924,46.17540692307692,3.8853333333333335,95.589,72190.0,1000.0,19,"Life, Physical, and Social Science Occupations",95830.0,46.07,88990.0,42.79,315484.04039471154,8740.380673076923,8.740380673076922,True,True,True,True,9.464324469990512,18.92864893998102,6832.29583488615,94.64324469990511,654738909.8571398,8422302.345844556,0.027704668236597865,2.1049669256187644
19-3034.00,School Psychologists,1181815.07685,13330.82963076923,18.515041153846155,4.002105263157895,92.55315789473684,63830.0,720.0,19,"Life, Physical, and Social Science Occupations",86930.0,41.79,75870.0,36.48,159024.66265,1793.7922153846157,2.491378076923077,True,False,True,False,13.455968346068406,13.455968346068408,8588.944595295463,96.88297209169252,746636953.6690346,7350511.092596712,0.011279962400125333,0.8570377949201113
19-3039.02,Neuropsychologists,336768.68222307693,3710.3238738461537,18.930223846153844,4.24,98.0,17790.0,196.0,19,"Life, Physical, and Social Science Occupations",117580.0,56.53000000000001,90270.0,43.4,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-3039.03,Clinical Neuropsychologists,303654.38306538464,3345.489549230769,17.06882423076923,4.388333333333333,95.37055555555555,17790.0,196.0,19,"Life, Physical, and Social Science Occupations",117580.0,56.53,90270.0,43.4,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-3041.00,Sociologists,35741.37286538461,387.7030276923077,12.115719615384617,3.8973333333333335,98.33333333333333,2950.0,32.0,19,"Life, Physical, and Social Science Occupations",101690.0,48.89,101690.0,48.89,16523.443557692306,179.23735384615384,5.601167307692307,False,False,False,False,46.23057883066154,46.230578830661536,1363.8020755045154,14.793785225811694,138685033.05805418,1504380.0196127912,0.010847457627118645,0.82417660941244
19-3051.00,Urban and Regional Planners,310070.6551384615,3962.334115384615,7.204243846153846,4.1078947368421055,98.52631578947368,43040.0,550.0,19,"Life, Physical, and Social Science Occupations",83720.0,40.25,75480.0,36.29,48558.28889250243,1241.034335077897,2.2564260637779943,True,True,True,True,15.660394844787492,31.32078968957499,6740.233941196536,86.1321716463312,564292385.5569739,6501256.315865079,0.025557620817843872,1.9418368796057217
19-3091.00,Anthropologists and Archeologists,50161.34149615384,683.7357576923075,6.215779615384615,3.7056666666666667,78.16666666666667,8070.0,110.0,19,"Life, Physical, and Social Science Occupations",64910.0,31.21,72550.0,34.88,4890.402906923076,133.4190551923077,2.339053653846154,True,True,True,True,9.749346331373639,19.513248165141086,786.7722489418526,10.724280964511003,51069386.67881565,778046.5839752733,0.027281812507397626,2.072838862699062
19-3092.00,Geographers,14354.796623076923,156.03039807692306,10.402026538461538,3.8708333333333336,90.41666666666667,1380.0,15.0,19,"Life, Physical, and Social Science Occupations",97200.0,46.73,97200.0,46.73,3037.1952923076924,33.01299230769231,2.200866153846154,False,False,False,False,21.1580517095245,21.158051709524504,291.9811135914381,3.173707756428675,28380564.241087783,308484.3939248672,0.010869565217391304,0.8258563171761881
19-3093.00,Historians,60186.98740769231,1725.1047346153846,19.167830384615385,3.723809523809524,82.60380952380953,3140.0,90.0,19,"Life, Physical, and Social Science Occupations",74050.0,35.6,32000.0,15.39,45356.89195096154,1300.038304326923,14.444870048076924,False,False,False,False,75.35996384687733,75.35996384687733,2366.302864791948,67.8239674621896,175224727.13784376,2170366.958790067,0.028662420382165606,2.1777357663117316
19-3094.00,Political Scientists,32556.509730769223,361.13103230769224,5.471682307692307,3.5964285714285715,97.52785714285714,5950.0,66.0,19,"Life, Physical, and Social Science Occupations",139380.0,67.01,139380.0,67.01,5119.013846153846,56.78233846153846,0.8603384615384615,False,False,False,False,15.723472474433756,15.723472474433756,935.5466122288085,10.377491833126278,130396486.81245133,1446414.8117011406,0.011092436974789914,0.8427898416628258
19-3099.01,Transportation Planners,277024.82685384614,1723.4436076923075,7.493233076923076,3.8350000000000004,94.0909090909091,36970.0,230.0,19,"Life, Physical, and Social Science Occupations",100340.0,48.24,84640.0,40.69,71821.14976538462,446.81808076923073,1.9426873076923075,False,False,False,False,25.9258892356519,25.9258892356519,9584.801250420509,59.629545241999374,961738957.4671938,5047044.709282827,0.006221260481471463,0.4726837887868039
19-4012.00,Agricultural Technicians,261256.97427692305,546.5627076923076,18.21875692307692,3.6107692307692307,58.606923076923074,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,3419.7976846153842,14.308776923076922,0.47695923076923075,True,False,True,False,1.3089785235706362,2.6179570471412723,187.70752028002923,0.3926935570711908,8782834.873902567,18786.459770285768,0.0041841004184100415,0.31790285012639874
19-4012.01,Precision Agriculture Technicians,268272.59866153845,561.2397461538461,18.707991538461535,3.7763636363636364,96.44136363636363,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,12962.124553846152,54.234830769230754,1.807827692307692,True,False,True,False,4.831699032445575,9.663398064891147,692.8656412526954,1.4495097097336724,32419183.354213614,69344.54451365888,0.0041841004184100415,0.31790285012639874
19-4013.00,Food Science Technicians,732549.5344615384,4642.919584615384,51.58799538461538,4.15375,82.92625,14200.0,90.0,19,"Life, Physical, and Social Science Occupations",49430.0,23.76,48790.0,23.46,108068.65215384617,684.9421615384615,7.610468461538462,True,False,True,False,14.752401997399694,14.752401997399694,2094.8410836307567,13.277161797659726,103547994.7638683,647792.7241078181,0.006338028169014083,0.48155565536752365
